"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"89";0,56;0,175619658278706;0,784854559728069;1,53617924258382;-3,7867992531568;0,00126306571375752;0,0223919867885704;0,613738695975866;21,8776862994084;0,155198153509903;0,294510965946235;1,24289116720089;1,82946731796674;-5,32226397996032;-2,25133452635329;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"90";0,6;0,175619658278706;0,840780040284297;1,31459294798847;-4,20894121072596;0,00097110545440666;0,0163494839985829;0,507622926761767;21,7875320192204;0,179702535311888;0,301857545256706;1,06398195557163;1,56520394040531;-5,60536971573277;-2,81251270571915;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"91";0,64;0,175619658278706;0,887144384355468;1,08717444524384;-4,39502483542759;0,000736308204115645;0,0135535600753425;0,473488587835147;21,6214491186371;0,193960762389214;0,300328006321723;0,858995912285037;1,31535297820265;-5,74368599088411;-3,04636367997106;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"92";0,68;0,175619658278706;0,924187006668442;0,86657936438255;-4,37136407153919;0,000577019727002865;0,0173161736395254;0,538854225633281;21,3477802317479;0,197106251364287;0,291267761972596;0,608665875072227;1,12449285369287;-5,81010877374569;-2,9326193693327;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"93";0,72;0,175619658278706;0,952648886564112;0,66235652419119;-4,17817276904468;0,000484178837121226;0,024714336610036;0,748892174929394;20,9261026355434;0,189521713405502;0,275776059722723;0,3542346223922;0,970478425990181;-5,87429730784816;-2,48204823024119;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"94";0,76;0,175619658278706;0,97356749963826;0,480291519878023;-3,8629729753276;0,000433268365791488;0,0214061034858944;1,18047834669906;20,3116713898554;0,172770654349716;0,254364344926805;0,193532622801437;0,76705041695461;-5,99247032389733;-1,73347562675787;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"95";0,8;0,175619658278706;0,988061238638535;0,32255693720786;-3,47199081923556;0,000401175032148687;0,00298144368036389;1,92560607715804;19,4624604870348;0,148804425651618;0,227318051625453;0,215537812167816;0,429576062247904;-6,1917585391486;-0,752223099322517;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,50204343206669
"96";0,84;0,175619658278706;0,997162422834615;0,188685435162201;-3,0414202391985;NA;NA;NA;18,3482546420225;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"97";0,88;0,175619658278706;1;0,0771426134616287;-2,59079717391762;NA;NA;NA;16,9601534228749;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"98";0,92;0,175619658278706;1;-0,0129063774577899;-2,12017117745733;NA;NA;NA;15,3180152644167;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"99";0,96;0,175619658278706;1;-0,0800907321997571;-1,61160018325437;NA;NA;NA;13,4732607910489;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"100";1;0,175619658278706;0,996703116539638;-0,119950236550853;-1,03430028614097;NA;NA;NA;11,5053298386556;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"101";0,04;0,225160006420102;0,0050272111809182;-0,222982091602276;12,7879547484129;NA;NA;NA;15,6056428180632;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"102";0,08;0,225160006420102;0,00598554922533212;0,266352919801993;11,3243514987377;NA;NA;NA;17,5548274696528;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"103";0,12;0,225160006420102;0,025608679236102;0,697098969012691;9,84802428606395;0,000392540651474642;12,6316058894711;2,99632838810021;19,3991642818051;-0,133223379015918;-0,0555592625118779;-6,26880325996243;7,66300119798781;6,45534509165671;13,2407034804712;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,29254258604198;-0,196139542016784;-3
"104";0,16;0,225160006420102;0,0616189350668494;1,06744687036029;8,36837210673208;0,000653441072867224;2,65277110145483;3,90853252500662;21,0898370073272;-0,148482631507157;-0,0482794983591439;-2,12481109962994;4,25970484035052;4,49352156198115;12,243222651483;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-2,41052130213019;-0,655384821961167;-3
"105";0,2;0,225160006420102;0,111622606776241;1,37599360304096;6,89699112088984;0,000908423103314483;0,457056853500527;3,88197229674781;22,5909196177505;-0,147450821625619;-0,029303964821898;0,0509407431752456;2,70104646290667;3,03532869118005;10,7586535505996;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-2,03531344794131;-3
"106";0,24;0,225160006420102;0,173121954697097;1,62192988525086;5,44775906062737;0,00115317925577716;0,0588890240468043;3,30292595176714;23,8810721315513;-0,133435468810327;-0,00032062179547826;1,14630423322328;2,09755553727845;1,8857295785041;9,00978854275065;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"blue";"orange";-3;-3;-2,99756405972158
"107";0,28;0,225160006420102;0,243540440735108;1,80525692614425;4,03649407296832;0,00138069869306431;0,00981369039107038;2,57442087952376;24,9532103436244;-0,109287419134538;0,0363683006047534;1,61109491256709;1,99941893972141;0,891731475279006;7,18125667065764;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-2,51573298812456
"108";0,32;0,225160006420102;0,320264005336392;1,9269824920104;2,68032534369705;0,00157302304139611;0,0127962930125476;1,90867255274784;25,8123811289102;-0,077470821077039;0,0779988317498222;1,70526999199013;2,14869499203066;-0,0274573310333204;5,38810801842743;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,94008964955774
"109";0,36;0,225160006420102;0,40069693059925;1,98926267684305;1,39690768065646;0,00170576852488754;0,0198380414391449;1,37897733200234;26,472334815325;-0,0402514452089873;0,121645306407488;1,71320648822976;2,26531886545634;-0,904675390961343;3,69849075227426;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,18956764045434
"110";0,4;0,225160006420102;0,482328111218319;1,99547095849352;0,203587353946626;0,00175740566013077;0,0246642434510985;0,989507692487443;26,9514193376702;0,000163633037981337;0,164492589398656;1,68766147917072;2,30328043781631;-1,74606724455296;2,15324195244621;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,204663883413132
"111";0,44;0,225160006420102;0,56280219930069;1,95018803598161;-0,883404710556664;0,00171776524999161;0,0258603406288761;0,718745643906678;27,2684267778362;0,0415696659691357;0,204034732632245;1,63500327490495;2,26537279705827;-2,5450399875115;0,778230566398175;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,0420105064435
"112";0,48;0,225160006420102;0,639989720049713;1,85911431546073;-1,84968397462358;0,0015925628040046;0,0231712297378631;0,540572794020356;27,4389330734901;0,0817735808522758;0,23820585924715;1,56076665774772;2,15746197317375;-3,29072114548933;-0,408646803757833;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,51576714767538
"113";0,52;0,225160006420102;0,712050535426666;1,72891256187733;-2,68333895583415;0,00140279626667549;0,0177487789154943;0,432963139679512;27,4725329947498;0,118642197397139;0,265458873456194;1,46779725531435;1,9900278684403;-3,97299397635603;-1,39368393531227;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"114";0,56;0,225160006420102;0,777485743887962;1,56699214149718;-3,37543687244734;0,00117958334901071;0,0121913690183553;0,38118879725744;27,3712277467333;0,150170657460021;0,284800830315902;1,35058363415077;1,78340064884358;-4,58552821923666;-2,16534552565803;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"115";0,6;0,225160006420102;0,835174122548632;1,38124906620456;-3,9203978123598;0,000956259135049977;0,00974030586690979;0,379142812841633;27,1290962683424;0,174565294072848;0,295782951024417;1,18781436433156;1,57468376807757;-5,12723728084485;-2,71355834387475;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"116";0,64;0,225160006420102;0,884390454889268;1,17977794412931;-4,31622932443608;0,000760235026634052;0,0118760105435508;0,430073537021356;26,7332751828041;0,190349622652301;0,298431287126235;0,966186733033952;1,39336915522466;-5,6015735516133;-3,03088509725886;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"117";0,68;0,225160006420102;0,92480445284919;0,970573057158903;-4,56461273201938;0,000607131413022777;0,0147413438005074;0,546038756019828;26,1661712250105;0,196510868162642;0,293098037535739;0,732606115817582;1,20853999850022;-6,01291704940341;-3,11630841463535;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"118";0,72;0,225160006420102;0,956460395665682;0,761236394540387;-4,67082927093203;0,000499014099649719;0,00954583797516707;0,742562189030294;25,4087148576122;0,192677498151354;0,28024329318001;0,569742416852778;0,952730372227996;-6,35977038031518;-2,98188816154889;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"119";0,76;0,225160006420102;0,979739031298734;0,55871103213462;-4,64350944836804;0,000427285574387674;0,0045528863646637;1,02029137688304;24,4443266569166;0,179224837012201;0,260253225585266;0,426462306298961;0,690959757970279;-6,62325875305424;-2,66376014368184;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"120";0,8;0,225160006420102;0,995304744448325;0,369059128050896;-4,49418578454476;0,00037916948635113;0,119848871057177;1,32059085494176;23,2631218972333;0,157139787119885;0,233469701776764;-0,309464639309413;1,0475828954112;-6,74651688548085;-2,24185468360866;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-1,06605344416978;3
"121";0,84;0,225160006420102;1;0,197304825102619;-4,23663226631884;0,000345231171469025;0,907809198020137;1,45255568633014;21,8657584813462;0,123583090070432;0,196416909929568;-1,67012968546039;2,06473933566563;-6,59882041585357;-1,87444411678411;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,207081077804715;3
"122";0,88;0,225160006420102;1;0,0473624289653704;-3,88598871154251;0,000324605345900547;4,39033764377406;1,08529689468255;20,266286030608;0,0846877065421385;0,155312293457861;-4,0593760905293;4,15410094846004;-5,92783183214463;-1,84414559094038;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,0226039847805759;3
"123";0,92;0,225160006420102;1;-0,0779324991582041;-3,45769753508352;0,000325179028864902;17,4817985009826;0,339507591942139;18,4934212533185;0,044656516177125;0,115343483822875;-8,27278509412274;8,11692009580633;-4,59971523799304;-2,31567983217399;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;0,0186391261838114;3
"124";0,96;0,225160006420102;1;-0,176678951003004;-2,96632125015617;NA;NA;NA;16,5898737844948;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"125";1;0,225160006420102;0,992553129903218;-0,247655972668122;-2,42435183595178;NA;NA;NA;14,609657031868;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"126";0,04;0,288675134594813;0,00128662316434191;-0,0980765331113398;11,6117185229425;0,000144966439106435;192,487959489189;6,07395143113295;19,5735777719262;-0,062311737079752;-0,0151150165915642;-27,2906227518302;27,0944696856075;6,78131126251476;16,4421257833703;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,106860605470087;0,00706908691376798;-3
"127";0,08;0,288675134594813;0,00612369624031028;0,362812176657054;10,1693414967872;0,000148864548198514;64,1201592450778;1,04054467192241;21,5337041246938;-0,0977898361580165;-0,0499627713613629;-15,3316120343905;16,0572363877046;8,17003924142843;12,1686437521459;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,501900927196823;-0,0453090084630091;-3
"128";0,12;0,288675134594813;0,0289399501353897;0,761686056944298;8,75580319706916;0,000341180562086966;19,5660283032464;1,39676100454085;23,4238162382724;-0,127262688990486;-0,054857410738735;-7,90792131660249;9,43129343049108;6,43942674206556;11,0721796520728;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,56677141085022;-0,172196637611561;-3
"129";0,16;0,288675134594813;0,0671754219553216;1,09930215983833;7,37750107113358;0,00060783022446398;5,30053413468843;2,43772705652195;25,2086747388359;-0,141145947822983;-0,0445032082663738;-3,41310114727963;5,6117054669563;4,31736576305961;10,4376363792076;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-2,72470354799059;-0,477482284886088;-3
"130";0,2;0,288675134594813;0,118276061008147;1,37686108317108;6,04081095474096;0,000888564125017006;1,20466652875162;2,91286070560525;26,8574218534032;-0,140148099198047;-0,0232997787856601;-0,774342501538621;3,52806466788079;2,69571985717716;9,38590205230476;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-1,25445966802547;-3
"131";0,24;0,288675134594813;0,179719348251515;1,59601257796425;4,75202874326141;0,00114907528592823;0,202613053265558;2,78272390838703;28,344539700723;-0,126719536392725;0,00615823289575515;0,713782618908933;2,47824253701956;1,48251512447501;8,02154236204782;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-2,84868218219829
"132";0,28;0,288675134594813;0,249040717494606;1,75885601334126;3,51730284626471;0,00136684504262212;0,018708588839493;2,31026955048709;29,6502396195053;-0,103420851253958;0,0415022862431691;1,49077342602867;2,02693860065384;0,538241695012584;6,49636399751684;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-2,31408036001595
"133";0,32;0,288675134594813;0,323860410985059;1,86793431960674;2,34256045822429;0,00152563730083977;0,00751144734241301;1,74130285417067;30,7602913419841;-0,0726946206359323;0,0804154426060495;1,69806697239224;2,03780166682124;-0,243777340411797;4,92889825686038;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,77522600959105
"134";0,36;0,288675134594813;0,4019102608297;1,92622044292439;1,23343055156459;0,00161471922169518;0,0176319595858407;1,22646445298478;31,6653731677601;-0,036848087280994;0,120668608940395;1,66596586241302;2,18647502343576;-0,937148332324728;3,4040094354539;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,11374872226078
"135";0,4;0,288675134594813;0,481059788967665;1,93709575081078;0,195166404250316;0,00162995239473289;0,0235672826729762;0,829803120967813;32,3600836905003;0,00193081194876171;0,160188765986569;1,63620915106945;2,2379823505521;-1,59023397619137;1,980566784692;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,214248371129043
"136";0,44;0,288675134594813;0,559340961825794;1,90432022931013;-0,767429626761319;0,0015748526526029;0,0237225020583052;0,559494917152222;32,8417941550501;0,0415609411673052;0,197120982484283;1,60244440255216;2,20619605606811;-2,23347078737992;0,69861153385728;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,02598376466219
"137";0,48;0,288675134594813;0,634970921039856;1,83199470527143;-1,65007652030539;0,00146054900329452;0,0193841775341843;0,396926818770955;33,1095335122578;0,0800667232151562;0,229875118864556;1,55911465878471;2,10487475175815;-2,8848955471825;-0,415257493428273;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,61908059492153
"138";0,52;0,288675134594813;0,70637203749427;1,72451569901417;-2,449077845605;0,00130427085063719;0,0130864663253238;0,31744689445511;33,1630846890588;0,115588545324454;0,257155529664087;1,50030347477755;1,94872792325079;-3,55336909921816;-1,34478659199183;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"139";0,56;0,288675134594813;0,772188699566585;1,5865238481435;-3,16137581007336;0,00112654385684574;0,00874777497920476;0,302394018449288;33,0024330022928;0,146404416977361;0,277972982155809;1,40320931692649;1,76983837936051;-4,23916714864366;-2,08358447150306;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"140";0,6;0,288675134594813;0,831300343068724;1,42284712575302;-3,78459443525681;0,000947664389647755;0,00950971113290549;0,343615553224601;32,6276514554373;0,170964501907188;0,29163618423026;1,2317158522425;1,61397839926354;-4,93350043570347;-2,63568843481015;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"141";0,64;0,288675134594813;0,882830353302745;1,23844029143074;-4,31707063656265;0,00078423938739507;0,0134744429143073;0,441349947794261;32,0392404336593;0,187942983970224;0,297717722635266;1,01092871461078;1,46595186825071;-5,6191565208142;-3,01498475231109;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"142";0,68;0,288675134594813;0,926150610822629;1,03832215212666;-4,75787244885843;0,00064661842604276;0,0117344957226263;0,595456396433904;31,2388698215646;0,196311288432118;0,29598993321314;0,826007333755256;1,25063697049805;-6,27029475311732;-3,24545014459955;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"143";0,72;0,288675134594813;0,960881603140145;0,827512269927001;-5,10680409043224;0,00053791433166241;0,00272203241343978;0,789597233581019;30,2304088183485;0,195424197207313;0,286339009072978;0,725254872029228;0,929769667824774;-6,84841405185743;-3,36519412900704;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"144";0,76;0,288675134594813;0,986888176160161;0,610968741195555;-5,36439794775961;0,000455028586727365;0,0595152860783625;0,97003400266869;29,0210810021818;0,185079402222723;0,268696950097599;0,132820729935589;1,08911675245552;-7,29477243886875;-3,43402345665047;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,50440595845541;3
"145";0,8;0,288675134594813;1;0,39352860064076;-5,53189385256888;0,000391705327175519;0,539935275534274;1,02975232656018;27,6225561131246;0,161209280952897;0,238790719047103;-1,04665858400054;1,83371578528207;-7,52080087854945;-3,5429868265883;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,535556691774366;3
"146";0,84;0,288675134594813;1;0,179852295725873;-5,61120618145063;0,000343187768268142;2,65799991651451;0,83564104954437;26,0517896411178;0,123691024806971;0,196308975193029;-3,01555021799582;3,37525480944756;-7,40287598381554;-3,81953637908572;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;-0,110315999516754;3
"147";0,88;0,288675134594813;1;-0,0256264434322072;-5,60487932554651;0,000311615078564635;9,95351405607875;0,406747961344992;24,3314474194667;0,0854014958095959;0,154598504190404;-6,20915410712279;6,15790122025837;-6,85488154310777;-4,35487710798524;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;0,00812269450558287;3
"148";0,92;0,288675134594813;1;-0,218744120998693;-5,51603196690617;0,000310961595409091;31,988672661665;0,521828279872924;22,4898021885793;0,0454377928427397;0,11456220715726;-11,30401221692;10,8665239749226;-6,93186453066697;-4,10019940314537;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"yellow";"purple";"cyan";-3;0,0386757086321672;3
"149";0,96;0,288675134594813;0,997071908617963;-0,395643236775623;-5,34829040049777;0,000370177643842755;93,5663945674935;4,42753691944405;20,5600561290214;-0,00063780067770125;0,0747816179136276;-19,3543207152245;18,5630342416733;-9,47239039360502;-1,22419040739052;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;0,0409019297727153;2,54175616046086
"150";1;0,288675134594813;0,980086496952057;-0,552799184541439;-5,10571092651494;0,000533334849436488;257,602508493622;22,1958385340183;18,5791184522274;-0,0651769967459708;0,025349990650084;-32,0102216550135;30,9046232859306;-14,3395833384127;4,12816148538286;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;0,0344423162260463;1,08372837365047
"151";0,04;0,370107172487153;0;0,0865639323221028;10,1350571385432;0,000213355511917128;241,225893928797;5,24212331099532;24,4883382167624;-0,0686285943280099;-0,0113714056719901;-30,3545158450544;30,5276437096987;5,64758559744248;14,622528679644;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";0;-0,00557346161674511;-3
"152";0,08;0,370107172487153;0,00530625572070407;0,494539171622041;8,87124266717397;0,000152990539699499;91,4574173721576;0,756270588558449;26,395120351606;-0,0989364103499119;-0,0504510782086799;-18,2492572069716;19,2383355502156;7,16678312724661;10,5757022071013;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-0,428998612406962;-0,0517119875688812;-3
"153";0,12;0,370107172487153;0,0322237323249861;0,846532088758751;7,64194063333741;0,000315736377049722;31,7404730564359;0,81697530446105;28,2386695402925;-0,122602813450208;-0,0529497218998202;-10,1956470528622;11,8887112303797;5,8703941367387;9,41348712993612;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-1,81348317493542;-0,150257696822789;-3
"154";0,16;0,370107172487153;0,0728383132123353;1,14416581547426;6,44931692705168;0,000581349671879229;9,78267705347775;1,80969812466315;29,9919851741382;-0,134418758480144;-0,0399046150951857;-4,98606672963234;7,27439836058085;3,81267496732698;9,08595888677637;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,36581382095554;-3
"155";0,2;0,370107172487153;0,124830265105216;1,38923037587248;5,29546712361695;0,000871703619521971;2,5361656227499;2,45450771379335;31,6292068263283;-0,133036941136693;-0,0173025286528747;-1,73207957385276;4,51054032559773;2,22481730515616;8,36611694207773;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"olivedrab";"purple";"orange";-3;-0,872339353282997;-3
"156";0,24;0,370107172487153;0,185958411498377;1,58367744738025;4,18240802502675;0,00113727520795383;0,491338417165813;2,52659103234831;33,1261878593176;-0,120138455894496;0,0120552788912495;0,209830186376502;2,957524708384;1,06699546687316;7,29782058318033;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-2,25931284219021;-2,63123067802039
"157";0,28;0,370107172487153;0,254070436023367;1,72961420937415;3,11206894878737;0,00134844319122074;0,0499269309424547;2,18965024596868;34,4609723028747;-0,0979017043583104;0,0460425764050441;1,29167328954697;2,16755512920134;0,21181874378584;6,01231915378891;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"camel";"blue";"orange";-3;-3;-2,1031092581288
"158";0,32;0,370107172487153;0,327112796100215;1,82929623418638;2,08628294677203;0,00148997541664671;0,00474778508429605;1,67873309847685;35,6141677801168;-0,0685422051019194;0,0827677973023488;1,694246536331;1,96434593204176;-0,453162675550901;4,62572856909495;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,61020948875167
"159";0,36;0,370107172487153;0,403140164586368;1,88511940210752;1,10677813079643;0,00155746055981211;0,0190375650113228;1,17388296419754;36,5692172745807;-0,0342091767513155;0,120489505924051;1,61469007300787;2,15554873120716;-1,01676208951474;3,2303183511076;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,02152304650943
"160";0,4;0,370107172487153;0,480324314889261;1,89961084796229;0,175169273363961;0,00155477751908221;0,0264863163089057;0,771143411793361;37,3125810556842;0,00304162721022538;0,157607002568296;1,58063421337515;2,21858748254944;-1,54596862385804;1,89630717058596;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,199475862768206
