"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"130";0,6;0,0773868434546829;0,856006078813031;0,99151769735908;-6,22677822484464;0,0189131135841998;0,210737958907236;11,1306220420709;9,69900197047229;-0,0135378823599365;0,525550039985998;0,0917726272979658;1,89126276742019;-12,7657250990229;0,312168649333617;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,1598773269476;1,8663955060726
"131";0,62;0,0773868434546829;0,87438179480027;0,852591443857989;-5,33774838754639;0,0174479856355865;0,181732003375059;8,30759659238637;9,69900039103098;-0,00451146181945783;0,513275051419997;0,0170580768596778;1,6881248108563;-10,9869333029648;0,311436527872037;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-1,99997820493031;1,85191222358009
"132";0,64;0,0773868434546829;0,890415061003351;0,759011355678701;-4,37866085389694;0,016265493328061;0,144637852050375;6,90632033708303;9,69899458138828;0,000448617619401293;0,500381504387301;0,0136118972906727;1,50441081406673;-9,52942246529256;0,772100757498688;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-1,99575530173348;1,66616477748968
"133";0,66;0,0773868434546829;0,905068503888225;0,713540689380319;-3,54517012289509;0,0153426771438789;0,107351473968815;6,32219191522143;9,69897459253644;0,00229646586198173;0,487840541914468;0,0713676078890289;1,35571377087161;-8,47329754604969;1,38295730025951;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,17778367389925;1,40994847805579
"134";0,68;0,0773868434546829;0,91919814098745;0,702726747130921;-3,01407093988686;0,0146231614444414;0,078608448650744;5,82117735044687;9,69891026176028;0,00218701779450026;0,4762092641804;0,153207758878029;1,25224573538381;-7,74289881576678;1,71475693599305;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,50640859513983;1,24924624961694
"135";0,7;0,0773868434546829;0,933265747633309;0,70193057538836;-2,87012462651377;0,0140363712584253;0,0608897276532429;5,07683563334583;9,69871660072415;0,00105863710218079;0,465472858164437;0,218292920337377;1,18556823043934;-7,28628302776373;1,54603377473618;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,84460614892287;1,27380867894509
"136";0,72;0,0773868434546829;0,947208410272459;0,685623622644397;-3,0732133997932;0,0135152090821144;0,0508801044771649;4,19663113371778;9,6981712721826;-0,000647068358215375;0,455063888903133;0,243522021039467;1,12772522424933;-7,0883330350992;0,94190623551279;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,50017636521596
"137";0,74;0,0773868434546829;0,960514262101511;0,637168716277349;-3,47743115312419;0,0130076856101644;0,0443798924358463;3,39715355596872;9,69673490086755;-0,00302206296442109;0,444050587167443;0,224272204716476;1,05006522783822;-7,08991305520044;0,135050748952061;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,88669175475281
"138";0,76;0,0773868434546829;0,972451631437861;0,553485097339307;-3,88678485837186;0,012483764169957;0,0394253457679842;2,75241988595197;9,69319600538773;-0,00653664675562282;0,431439909631345;0,164318240760616;0,942651953917997;-7,13844714851579;-0,635122568227925;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,78752118384813;2,34278890558689
"139";0,78;0,0773868434546829;0,982344603600279;0,443611780946187;-4,11996014998046;0,0119384523582002;0,0356694083386939;2,21188869734568;9,68504030493762;-0,0118073824209683;0,416496589621526;0,0734461919301144;0,81377736996226;-7,03490086066605;-1,20501943929487;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,34884910853895;2,77020163123754
"140";0,8;0,0773868434546829;0,989792464140734;0,323381372780675;-4,06025508920895;0,0113897060924858;0,0325927135876142;1,7510593707314;9,66745915353266;-0,0193799215465098;0,398964849827978;-0,030459788054943;0,677222533616293;-6,65382838974534;-1,46668178867256;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,79124396501653;3
"141";0,82;0,0773868434546829;0,994770894482144;0,209369625039836;-3,67783535403495;0,010870144152457;0,0290404299400378;1,43863782663692;9,63200836665822;-0,0295749181411455;0,379116707105434;-0,124632793738693;0,543372043818366;-6,0286794511453;-1,32699125692459;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,22860464913829;3
"142";0,84;0,0773868434546829;0,997604021316031;0,114376745504169;-3,02295890682116;0,0104149672187745;0,0240734987267399;1,36307007447137;9,56514365713558;-0,0424176467347116;0,357625689366773;-0,189724148984492;0,418477639992829;-5,3112284627962;-0,73468935084611;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,737170807188904;2,58924503393544
"143";0,86;0,0773868434546829;0,998841289509349;0,0452868550858446;-2,19802441933989;0,0100509746329527;0,0177843780282848;1,52337778809041;9,44717664961407;-0,0576540161860524;0,33533659520475;-0,216090182634215;0,306663892805904;-4,61711371932644;0,221064880646657;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,339588380508025;1,78085558853479
"144";0,88;0,0773868434546829;0,999098275181768;0,00310541781875639;-1,32142267378041;0,0097905526133554;0,0112394229567618;1,80084770229823;9,25249873704809;-0,0748347150391951;0,31303126540273;-0,204682407755228;0,210893243392741;-3,95160941443596;1,30876406687514;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,029291933080768;0,984698466055952
"145";0,9;0,0773868434546829;0,998919400386389;-0,0155533901833651;-0,495906685927241;0,00963118319490895;0,00574948725863747;2,02796837885422;8,95198431679393;-0,0934287049793878;0,291267505752166;-0,164168391257151;0,133061610890421;-3,28702778989932;2,29521441804484;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;0,205121181419359;0,348232558854863
"146";0,92;0,0773868434546829;0,998698460712173;-0,0163854137499316;0,210526697953592;0,00955838842725727;0,00213599071327307;2,08651384832942;8,51806751204206;-0,112921359597492;0,270318281021837;-0,106968637176919;0,0741978096770561;-2,62059622893699;3,04164962484417;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;0,354533870695589;-0,14574596597484
"147";0,94;0,0773868434546829;0,998663805751483;-0,00544265444669168;0,7694847694396;0,00954960598867462;0,000449454039199793;1,9642215174181;7,93201013005624;-0,13286796226455;0,250195573767516;-0,0469945398838249;0,0361092309904416;-1,97741822737025;3,51638776624945;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;0,256724973694682;-0,549041024202618
"148";0,96;0,0773868434546829;0,998912107580251;0,0122437369660722;1,18583784980356;0,00957759542058258;0,000167018006901842;1,7491441407177;7,19161026804687;-0,152900140228476;0,230724355388978;-0,0130859451446024;0,0375734190767469;-1,40631669574836;3,77799239535547;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,947397736174909;-0,896628436413124
"149";0,98;0,0773868434546829;0,999464204939821;0,0333066344182119;1,48539844257884;0,00961318133288477;0,000630793310046991;1,58400285466577;6,31665664230432;-0,172704055254578;0,21163246513422;-0,0159190349516896;0,0825323037881134;-0,981356863093063;3,95215374825075;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,32613339222264;-1,18022547410855
"150";1;0,0773868434546829;1;0,056023486586715;1,70155409448649;0,00962769240952368;0,00146856654982533;1,61396910744275;5,34950124719878;-0,192313244290388;0,192313244290388;-0,0190860196465365;0,131132992819966;-0,788424994605175;4,19153318357816;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,46191902337008;-1,33936255029225
"151";0,02;0,106557430859203;0,00952144450662043;-0,240656182183732;7,85842958536408;0,000110579866670762;0,670131213822533;228,79328761445;7,17749672659293;-0,0310889413270698;0,0101318303403106;-1,84511293210285;1,36380056773539;-21,7878179482132;37,5046771189414;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,905450701619956;0,293979535291806;-0,519534182021285
"152";0,04;0,106557430859203;0,00645490905914896;-0,172218440138857;10,4040232667776;5,90583252572936e-05;0,507263760287858;178,04141714476;8,16003676609661;-0,0486072994274925;-0,0184828824542096;-1,56815283916206;1,22371595888434;-15,7481998192169;36,5562463527721;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,839942515112157;0,241803583593914;-0,77972380512926
"153";0,06;0,106557430859203;0,0040752438803947;-0,0158884031610991;11,9881558089662;0,000366254860012;0,420491926951911;140,710384702304;9,09200482767698;-0,0934341277834334;-0,0184153844557772;-1,28683388657889;1,25505708025669;-11,2612129669368;35,2375245848691;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,212942282941343;0,024501993495318;-1,01062329274855
"154";0,08;0,106557430859203;0,00471482590454141;0,19830028818004;12,691219817046;0,000973360012020694;0,379420064324078;111,275922134688;9,94540419418644;-0,136433537964722;-0,0141368102261952;-1,00898035560005;1,40558093196013;-7,98393127345809;33,36637090755;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,151122423913661;-0,3219312965541;-1,2031028770917
"155";0,1;0,106557430859203;0,00992223975342885;0,441562977453947;12,6390490360271;0,001818983415958;0,371529101690027;86,9157947243703;10,6998084289213;-0,173669326136487;-0,00648619435665498;-0,753097537015212;1,63622349192311;-5,6334288009159;30,91152687297;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,232645869899156;-0,724429678753185;-1,3557045262556
"156";0,12;0,106557430859203;0,0204664986935532;0,688537632531372;11,9935270404437;0,00285153000136361;0,388769229747301;66,5084237064602;11,3436165249361;-0,204195027552781;0,0051280249398877;-0,533526599343218;1,91060186440596;-3,99050783494505;27,9775619158324;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,383269781816365;-1,10428644138605;-1,47064750734944
"157";0,14;0,106557430859203;0,0364186046489022;0,919165331048893;10,938646039958;0,00404719199303847;0,42251031124276;49,7745250504222;11,8740235463868;-0,228269491738445;0,0211067010362489;-0,35482680470302;2,19315746680081;-2,8891082354406;24,7664003153567;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,57246165068805;-1,41408325384238;-1,5504580028655
"158";0,16;0,106557430859203;0,0573012262184217;1,12002957063347;9,66303217695007;0,00541486389811777;0,463278614090624;36,6713592935816;12,295877972496;-0,24692421080391;0,0415266632407538;-0,214011552622245;2,45407069388919;-2,20589855101244;21,5319629049126;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,778699943482916;-1,64553969273755;-1,59569513736011
"159";0,18;0,106557430859203;0,0822866876810889;1,28493884578259;8,34082727080478;0,00698658032554077;0,502319382100918;27,0565011417937;12,6197820911101;-0,26153840385875;0,0661117792209279;-0,104175699954082;2,67405339151926;-1,85409474793888;18,5357492895484;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,984458136089674;-1,81297781943157;-1,60351604671337
"160";0,2;0,106557430859203;0,110414448620174;1,41461687499527;7,11353732945349;0,00879985220374427;0,533113929712882;20,572733513564;12,8598703075011;-0,273444926634063;0,0942738238744099;-0,0164439929381837;2,84567774292873;-1,77630567374237;16,0033803326493;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,1770318612752;-1,9374424869273;-1,56833781692184
"161";0,22;0,106557430859203;0,140794268146398;1,51548704298212;6,0757884933569;0,0108792958950023;0,552034738030808;16,6774305489778;13,0316713262902;-0,283637547329564;0,125226083622361;0,0592526134557387;2,9717214725085;-1,92831437260406;14,0798913593179;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,34984710747757;-2,03971281206976;-1,48777780896656
"162";0,24;0,106557430859203;0,172762336309437;1,59768487643873;5,2676666528423;0,013222659455277;0,558071861316392;14,7410087560993;13,1503523104976;-0,292613575885075;0,15813824850395;0,133509315163706;3,06186043771376;-2,25742325439781;12,7927565600824;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,50241413891319;-2,13868124785348;-1,372001803221
"163";0,26;0,106557430859203;0,205965686006409;1,67257731635072;4,6753708140773;0,0157933524395032;0,551974612176434;14,1548482230363;13,2294997843759;-0,300346134735229;0,192277506748047;0,216422193177239;3,1287324395242;-2,69858786237114;12,0493294905257;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,63891982694197;-2,25126516346811;-1,24269185820481
"164";0,28;0,106557430859203;0,240364240808857;1,75017820479589;4,24038959241431;0,0185192871437494;0,535299445314347;14,4086677722928;13,28045556881;-0,30635860963955;0,227087091257264;0,316186999831412;3,18416940976036;-3,19938889275078;11,6801680775794;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,76627257231491;-2,39212502562865;-1,11710461516061
"165";0,3;0,106557430859203;0,276157022252427;1,83689767561266;3,87564161402523;0,0212967550180572;0,50980134442707;15,1178967850026;13,3121257420276;-0,309868514048578;0,262182558553432;0,437476055316944;3,23631929590838;-3,74503932373168;11,4963225517821;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,89234088918193;-2,57267233496462;-0,996776802823344
"166";0,32;0,106557430859203;0,313655051900145;1,93403308888701;3,4854858710369;0,0239981120112986;0,477378191630683;16,0036433610024;13,3311281174394;-0,309969319759655;0,297279423559946;0,57984378711022;3,28822239066379;-4,35526262335861;11,3262343654324;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,02471429395705;-2,79919151196492;-0,871272274673595
"167";0,34;0,106557430859203;0,35313394278799;2,03730079052924;2,98568370462341;0,0264826717764909;0,440430721770736;16,8480663207769;13,3421350378129;-0,305820745359634;0,332088630935614;0,73657157925932;3,33803000179917;-5,05926209877316;11,03062950802;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,16999415685887;-3;-0,727392411744946
"168";0,36;0,106557430859203;0,39470120124803;2,13753421320172;2,31954694894861;0,0286105716300012;0,402183914542276;17,4578257946229;13,3482899809389;-0,29682003902651;0,36622244152257;0,894564806474542;3,3805036199289;-5,86968493743094;10,5087788353282;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,33348589809872;-3;-0,555147118003875
"169";0,38;0,106557430859203;0,43820671086781;2,22245425366243;1,46755543167701;0,0302588486413672;0,366444722417957;17,6606823870542;13,3516126069647;-0,282730410926559;0,39914383266218;1,03599636935752;3,40891213796733;-6,76911769132761;9,70422855468164;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,51914302134186;-3;-0,349213298676326
"170";0,4;0,106557430859203;0,483212371024668;2,27917927409474;0,449279197633457;0,031337607815354;0,33658837809114;17,3373604011508;13,3533441438038;-0,263748909180696;0,430173651230031;1,14208191944065;3,41627662874884;-7,71164942848219;8,61020782374911;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,72963842977518;-3;-0,107900839072005
"171";0,42;0,106557430859203;0,529022462332116;2,29693143848765;-0,681985753182161;0,0318028246118321;0,314168064421968;16,4652094521272;13,354215183474;-0,240504705607818;0,45854963027205;1,19835796244967;3,39550491452563;-8,63499927539185;7,27102776902753;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,96647891291194;-3;0,168070569787624
"172";0,44;0,106557430859203;0,574763615456095;2,26929099670185;-1,85018957864657;0,0316621269528977;0,298033347078653;15,1383529923233;13,3546379348031;-0,213989530572935;0,483516761485126;1,19929902009816;3,33928297330555;-9,47602459083648;5,77564543354334;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,475528900497056
"173";0,46;0,106557430859203;0,619494417880948;2,19543436583112;-2,97057277395685;0,0309714860230807;0,284750626964195;13,5404453080414;13,3548353209777;-0,185434108300011;0,504422944061906;1,14955779201862;3,24131093964363;-10,1827196848775;4,24157413696378;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,807279125387015
"174";0,48;0,106557430859203;0,662320750308001;2,08008717494298;-3,96385485997411;0,0298236919467762;0,270330414510732;11,8760016713297;13,3549224724444;-0,156155961586049;0,520797462202051;1,06103705089404;3,09913729899191;-10,7181994895372;2,79048976958897;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,15022451349153
"175";0,5;0,106557430859203;0,702494464535205;1,93233164721183;-4,76784042915226;0,0283323594135229;0,252288098646014;10,2956195339018;13,3549549724118;-0,127410964307901;0,532399893378311;0,947875278498682;2,91678801592498;-11,056735282226;1,52105442392152;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,48592014073904
"176";0,52;0,106557430859203;0,739479698602572;1,76374171840903;-5,34458437297434;0,026616337825683;0,230714069274311;8,8574432282495;13,3549549724118;-0,100278906778182;0,539238303983325;0,822318011212299;2,70516542560576;-11,1777227579226;0,488554011973891;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,7958073668191
"177";0,54;0,106557430859203;0,772980904606238;1,58642437177945;-5,68258060104086;0,02478810429011;0,207692350865029;7,54434509098735;13,3549224724445;-0,0756004977392834;0,54156230695176;0,69320457059882;2,47964417296008;-11,0660080405197;-0,299153161562018;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,06887776281875
"178";0,56;0,106557430859203;0,802935985772127;1,41140804411479;-5,794704482464;0,0229469335460367;0,185599358419727;6,31911024963518;13,3548353209777;-0,053964166262702;0,539836137806956;0,56703117771174;2,25578491051784;-10,7216306852196;-0,8677782797084;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,30517195088697
"179";0,58;0,106557430859203;0,829483645813321;1,24756306751914;-5,71335912346544;0,0211752907575846;0,165565052138472;5,17643585617233;13,3546379348031;-0,0357250627870406;0,534692354413683;0,450059882612642;2,04506625242565;-10,1726264600859;-1,25409178684493;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,51116994506592
"180";0,6;0,106557430859203;0,852915224278797;1,10102427597035;-5,48430619941306;0,0195363878934303;0,147105748077822;4,15782233915009;13,354215183474;-0,0210340951175464;0,526864543675141;0,349292492999616;1,85275605894108;-9,48081759056499;-1,48779480826112;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,87066208439159;2,68960640393448
"181";0,62;0,106557430859203;0,873619363952535;0,974998716896112;-5,1602364433396;0,0180720426615448;0,128950974807609;3,32541247718095;13,3533441438038;-0,00986309787396233;0,517101825779032;0,271180658295883;1,67881677549634;-8,73437061722186;-1,58610226945733;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,71513688337255;2,8297419986533
"182";0,64;0,106557430859203;0,892025186498988;0,869863433614487;-4,79462584378619;0,0168015313216074;0,110247869261167;2,71901574278139;13,3516126069647;-0,00202675837952981;0,506077131377506;0,219084938398148;1,52064192883083;-8,02649635615419;-1,5627553314182;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,61978693808249;2,90769507540712
"183";0,66;0,106557430859203;0,908547965289844;0,78351287881517;-4,43609705256508;0,0157227262960484;0,0912456880281483;2,32757705083868;13,3482899809389;0,00278750139193618;0,494308429187751;0,191468494392825;1,37555726323752;-7,42629627549145;-1,44589782963871;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,59382077477073;2,90769604522967
"184";0,68;0,106557430859203;0,923541061959834;0,711938765653331;-4,12343856019963;0,0148161520143344;0,0731307368977299;2,09166903973014;13,3421350378129;0,0049710767475073;0,482111047172161;0,181911677364774;1,24196585394189;-6,95805678540107;-1,28882033499819;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,63264721881301;2,85110389773235
"185";0,7;0,106557430859203;0,93725860121838;0,650002950834687;-3,88156326618688;0,0140513448270987;0,0573191287336791;1,93148905012796;13,3311281174394;0,00492766800312139;0,46958953443364;0,180759865996463;1,11924603567291;-6,60548243692015;-1,15764409545362;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,7149731442925;2,79293317040388
"186";0,72;0,106557430859203;0,949833924909637;0,592320248748683;-3,71887443910758;0,0133939856467162;0,0447592729070091;1,78087249564623;13,3121257420276;0,0030026124617557;0,456665237357518;0,177662674699341;1,00697782279803;-6,33443333864163;-1,10331553957353;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-2,79972301849979;2,78673134257306
"187";0,74;0,106557430859203;0,96127817361557;0,534132951931264;-3,6265864709064;0,0128121835072556;0,035616403800787;1,60859607157561;13,28045556881;-0,000571945488069048;0,443128292719209;0,164242497145071;0,904023406717458;-6,11241743219239;-1,1407555096204;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,83024699663166;2,85939751354597
"188";0,76;0,106557430859203;0,971500770068252;0,472048870633192;-3,58039516784058;0,0122808910702616;0,0293737829763241;1,41981710747527;13,2294997843759;-0,00570083519248277;0,428702375328987;0,136134926725597;0,807962814540787;-5,91581139440134;-1,24497894127981;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,75427323623806;3
"189";0,78;0,106557430859203;0,980349426804898;0,404532610119117;-3,54449385191533;0,0117842159953495;0,0251548313402921;1,24331870470322;13,1503523104976;-0,012414716039474;0,41311356964927;0,0936769382467217;0,715388281991512;-5,72993605090303;-1,35905165292764;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,55060279785058;3
"190";0,8;0,106557430859203;0,98766278544872;0,332080762333856;-3,47740706349202;0,0113158955724252;0,0220413716413566;1,11609119844432;13,0316713262902;-0,0208307321021778;0,396156302999617;0,0410979080075456;0,623063616660166;-5,54801527823546;-1,40679884874859;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,23678586025236;3
"191";0,82;0,106557430859203;0,993325503507296;0,257066910926601;-3,33865877013625;0,0108783152061821;0,0192711047955682;1,07372306299416;12,8598703075011;-0,0310970977457923;0,377748104760385;-0,0150160828481958;0,529149904701399;-5,36958538902764;-1,30773215124485;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,85179485142733;3
"192";0,84;0,106557430859203;0,997314752509849;0,183300123477091;-3,09507812169764;0,0104803839624021;0,0163218826219912;1,14746794254703;12,6197820911101;-0,043334103496436;0,357963608516133;-0,0670992374817227;0,433699484435905;-5,1945901719991;-0,995566071396185;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,43475462158202;2,88935786150608
"193";0,86;0,106557430859203;0,99972901031247;0,115388246811049;-2,72564309627895;0,0101345927473985;0,0129472162664658;1,36315057266646;12,295877972496;-0,0575819643028227;0,337039984927763;-0,107627891910456;0,338404385532553;-5,0139802198916;-0,437305972666306;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,01408269950944;2,33451716894895
"194";0,88;0,106557430859203;1;0,058024628610586;-2,22412330252916;0,00985373600816336;0,00920625650721742;1,73690810185055;11,8740235463868;-0,0745577577619315;0,314557757761932;-0,130032424607907;0,246081681829079;-4,80719530086542;0,358948695807096;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,60474297744594;1,6876035871014
"195";0,9;0,106557430859203;1;0,0153192191164475;-1,59928033280086;0,0096479196496253;0,00547693463662766;2,26705446125689;11,3436165249361;-0,0925151579471114;0,292515157947111;-0,129730492604185;0,16036893083708;-4,55034731902622;1,35178665342451;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,206998810155123;1,06216899450399
"196";0,92;0,106557430859203;1;-0,00972573717969341;-0,872870455619768;0,00952240986797446;0,00240760149439424;2,92612315325132;10,6998084289213;-0,111258843930406;0,271258843930405;-0,105895909256887;0,0864444348975007;-4,22556811534016;2,47982720410062;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;0,198212129432403;0,510274062805439
